	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ackA_A0A353U1F0	0.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	15.0
ackA_A0A1V6AZ75	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	906.0	1533.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1156.0	181.0	825.0	0.0	0.0	89.0	0.0	0.0	184.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	2.0	707.0	0.0	0.0	0.0	0.0	0.0	378.0	31.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6DRU2	4.0	0.0	2183.0	2322.0	0.0	6.0	577.0	3321.0	743.0	0.0	0.0	1417.0	207.0	2676.0	1165.0	2692.0	0.0	2405.0	10.0	10.0	0.0	3025.0	1560.0	124.0	1668.0	0.0	207.0	15.0	2442.0	79.0	950.0	0.0	1898.0	6.0	0.0	459.0	1972.0	6.0	0.0	737.0	2382.0	1535.0	77.0	6.0	3708.0	163.0	0.0	254.0	62.0	2.0	670.0	1676.0	0.0	1672.0	0.0	4.0	0.0	942.0	4.0	267.0	0.0	1703.0	1180.0	0.0
ackA_A0A1V6CYP1	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	563.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1106.0	0.0	178.0	6.0	0.0	0.0	0.0	0.0	523.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	8.0	1067.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_891391.LAC30SC_10185	0.0	0.0	45.0	4.0	0.0	0.0	126.0	0.0	12.0	0.0	0.0	10.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	0.0	0.0	4.0	0.0	0.0	30.0	0.0	0.0	6.0	0.0	0.0	8.0	140.0	8.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	49.0	2.0	0.0	0.0
ackA_WP_105368305.1	0.0	0.0	0.0	4.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	12.0	27.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	8.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	8.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	19.0	4.0	4.0	0.0	0.0	8.0	0.0	0.0
ackA_585524.HMPREF0493_0632	0.0	2.0	2.0	4.0	0.0	2.0	0.0	4.0	93.0	0.0	0.0	37.0	0.0	0.0	0.0	27.0	0.0	19.0	0.0	0.0	0.0	16.0	70.0	0.0	126.0	2.0	0.0	4.0	16.0	0.0	10.0	14.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	149.0	0.0	6.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	10.0	0.0	0.0	0.0	52.0	0.0	0.0	4.0	31.0	0.0	43.0	50.0	19.0	25.0	0.0
ackA_A0A352ILS0	6.0	35.0	438.0	45.0	12.0	0.0	2571.0	45.0	6.0	60.0	2.0	23.0	4.0	558.0	74.0	12.0	2.0	144.0	53.0	6.0	25.0	687.0	19.0	307.0	19.0	4.0	12.0	35.0	410.0	64.0	29.0	1663.0	21.0	0.0	56.0	1276.0	171.0	970.0	8.0	8.0	19.0	23.0	315.0	60.0	459.0	805.0	49.0	19.0	107.0	105.0	1684.0	2277.0	33.0	25.0	33.0	35.0	1247.0	18.0	399.0	8.0	8.0	652.0	2.0	4.0
ackA_891391.LAC30SC_03720	0.0	0.0	26.0	8.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	8.0	0.0	0.0	4.0	92.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	31.0	2.0	0.0	0.0
ackA_A0A3N5SKR8	0.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	0.0	0.0	29.0	66.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	33.0	125.0	21.0	0.0	0.0	171.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	10.0	59.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V4XGW0	0.0	0.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0	1.0	0.0	16.0	200.0	0.0	0.0	1.0	1.0	1.0	28.0	0.0	0.0	0.0	0.0	0.0	17.0	128.0	20.0	0.0	0.0	339.0	0.0	0.0	2.0	268.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	18.0	15.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_128425853.1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	87.0	99.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	2.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
ackA_WP_104689108.1	0.0	10.0	670.0	159.0	45.0	0.0	372.0	215.0	399.0	0.0	0.0	29.0	35.0	8.0	0.0	1039.0	15.0	242.0	0.0	12.0	4.0	153.0	139.0	157.0	60.0	0.0	6.0	10.0	45.0	0.0	499.0	0.0	482.0	0.0	2.0	4310.0	85.0	0.0	0.0	563.0	776.0	1138.0	118.0	0.0	8.0	352.0	0.0	10.0	2069.0	37.0	896.0	689.0	2.0	507.0	0.0	0.0	0.0	403.0	0.0	192.0	261.0	64.0	453.0	12.0
ackA_335543.Sfum_1473	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	11.0	4.0	0.0	0.0	6.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_891391.LAC30SC_02415	2.0	0.0	10.0	0.0	0.0	0.0	94.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.0	23.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0	0.0	18.0	0.0	0.0	4.0	133.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	2.0	0.0	0.0
ackA_WP_094900049.1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	78.0	0.0	2.0	2.0	0.0	0.0	0.0	159.0	4.0	54.0	0.0	23.0	14.0	0.0	10.0	21.0	2.0	45.0	0.0	780.0	21.0	4.0	0.0	4.0	33.0	0.0	0.0	12.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	1857.0	0.0	0.0	0.0	53.0	0.0	23.0	0.0	0.0	89.0	0.0	0.0	4.0	4.0	0.0	0.0
ackA_585524.HMPREF0493_0115	0.0	2.0	0.0	8.0	0.0	0.0	0.0	14.0	65.0	0.0	0.0	22.0	0.0	2.0	0.0	24.0	0.0	10.0	0.0	0.0	0.0	16.0	75.0	0.0	97.0	0.0	4.0	0.0	18.0	4.0	24.0	8.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	100.0	0.0	18.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	24.0	0.0	0.0	0.0	47.0	0.0	0.0	6.0	20.0	0.0	12.0	91.0	2.0	26.0	0.0
ackA_A0A1V1I317	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	2.0	0.0	14.0	27.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	2.0	0.0	0.0	0.0	6.0	6.0	16.0	0.0	0.0	31.0	0.0	16.0	4.0	10.0	0.0	0.0	0.0	14.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	4.0	0.0	19.0	2.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_047769649.1	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	4.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_072972556.1	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1379.0	0.0	0.0	0.0	0.0	0.0	965.0	218.0	0.0	119.0	0.0	0.0	572.0	6.0	916.0	296.0	0.0	420.0	0.0	331.0	1200.0	4.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	465.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6A6N5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A2N1R1J5	5.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	14.0	7.0	0.0	0.0	0.0	2.0	0.0	16.0	0.0	5.0	0.0	0.0	0.0	19.0	42.0	21.0	9.0	3.0	12.0	0.0	73.0	3.0	0.0	0.0	0.0	0.0	40.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	63.0	0.0	0.0	0.0	0.0	3.0	7.0	193.0	0.0	17.0	0.0	97.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_055243895.1	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	24.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	12.0	0.0	0.0	29.0	0.0	4.0	4.0	6.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
ackA_1414720.CBYM010000013_gene2780	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	2.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	25.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_1414720.CBYM010000009_gene3243	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	17.0	0.0	0.0	0.0	2.0	0.0	35.0	0.0	6.0	0.0	0.0	0.0	4.0	10.0	4.0	0.0	0.0	10.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3D4WBZ6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_125277991.1	0.0	0.0	0.0	0.0	8.0	0.0	16.0	0.0	0.0	0.0	2.0	0.0	112.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_21226597	2.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	209.0	0.0	0.0	0.0	0.0	0.0	4.0	21.0	9.0	2.0	0.0	30.0	0.0	4.0	0.0	60.0	0.0	0.0	0.0	7.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_091729471.1	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.0	0.0	0.0	0.0	0.0	0.0	4.0	115.0	0.0	0.0	0.0	0.0	225.0	0.0	266.0	2.0	0.0	190.0	0.0	182.0	498.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	2.0	0.0	264.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0
ackA_WP_075728229.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	159.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	516.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	142.0	0.0	0.0	12.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0
ackA_A0A2N3FUE5	0.0	0.0	0.0	0.0	0.0	251.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	314.0	2.0	0.0	0.0	112.0	0.0	20.0	0.0	525.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	24.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0
ackA_R6G5E0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	60.0	0.0	12.0	0.0	16.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
ackA_1111729.ATYV01000017_gene1889	0.0	43.0	0.0	2.0	25.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	10.0	0.0	0.0	0.0	23.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	10.0
ackA_WP_074350398.1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.0	0.0	8.0	0.0	0.0	16.0	8.0	2.0	45.0	0.0	467.0	16.0	0.0	0.0	4.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	14.0	0.0	0.0	0.0	0.0	589.0	0.0	0.0
ackA_WP_055123535.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.0	0.0	0.0	0.0	0.0
ackA_220668.lp_0210	0.0	0.0	10.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	2.0	20.0	0.0	6.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
ackA_mfz_AOB57_011255	0.0	0.0	417.0	0.0	0.0	0.0	2438.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	304.0	0.0	0.0	0.0	0.0	8449.0	0.0	0.0	0.0	0.0	0.0	5662.0	4.0	3299.0	6.0	2.0	0.0	364.0	0.0	3745.0	0.0	0.0	8.0	0.0	18541.0	0.0	0.0	12784.0	0.0	0.0	252.0	0.0	268.0	1370.0	0.0	0.0	0.0	0.0	3167.0	0.0	715.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_031572785.1	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	14.0	0.0	8.0	0.0	10.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	23.0	0.0	4.0	0.0	8.0	0.0	31.0	0.0	0.0	2.0	0.0	0.0
ackA_196164.23494434	4.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	8.0	173.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0
ackA_cmq_B840_11160	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	10.0	0.0	2.0	0.0	0.0	251.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6A3N9	2.0	4.0	0.0	149.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	114.0	27.0	0.0	2.0	83.0	14.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	114.0	0.0	284.0	0.0	0.0	0.0	0.0	166.0	43.0	0.0	0.0	8.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	25.0	2.0	0.0	143.0	0.0	2.0
ackA_A0A3D1CVN1	254.0	0.0	126.0	0.0	0.0	563.0	37.0	0.0	1198.0	592.0	0.0	2452.0	1823.0	0.0	4.0	1051.0	2.0	0.0	15.0	0.0	302.0	0.0	1101.0	50.0	956.0	2750.0	3061.0	788.0	0.0	0.0	1358.0	0.0	46.0	6.0	2.0	219.0	0.0	0.0	219.0	1542.0	54.0	1022.0	0.0	714.0	0.0	104.0	1562.0	2245.0	75.0	0.0	31.0	141.0	964.0	190.0	257.0	418.0	0.0	679.0	15.0	571.0	0.0	0.0	1219.0	0.0
ackA_mek_MSKOL_2631	0.0	0.0	2.0	6.0	0.0	11.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	32.0	0.0	0.0	2.0	32.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	27.0	0.0	0.0	4.0	11.0	0.0	0.0	2.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_128503929.1	2.0	0.0	1292.0	49.0	0.0	13.0	2910.0	89.0	0.0	0.0	0.0	0.0	0.0	101.0	2.0	4.0	0.0	83.0	5153.0	8.0	0.0	8.0	0.0	450.0	888.0	4.0	0.0	0.0	6.0	72.0	0.0	378.0	5971.0	2.0	2.0	3119.0	25.0	2396.0	0.0	0.0	9185.0	0.0	577.0	0.0	120.0	1064.0	0.0	0.0	1140.0	0.0	990.0	2721.0	0.0	3878.0	118.0	0.0	1076.0	0.0	1651.0	0.0	0.0	36.0	0.0	0.0
ackA_A0A3D0YIJ9	0.0	13.0	119.0	0.0	94.0	0.0	19.0	0.0	193.0	39.0	15.0	0.0	0.0	0.0	0.0	478.0	6.0	0.0	0.0	8.0	37.0	0.0	427.0	23.0	0.0	0.0	0.0	2.0	0.0	0.0	297.0	0.0	0.0	0.0	25.0	27.0	0.0	0.0	31.0	237.0	0.0	830.0	4.0	52.0	0.0	12.0	67.0	17.0	17.0	37.0	21.0	42.0	0.0	0.0	0.0	4.0	0.0	214.0	0.0	102.0	0.0	0.0	753.0	0.0
ackA_1209989.TepiRe1_1558	6.0	23.0	4.0	85.0	8.0	0.0	0.0	41.0	12.0	4.0	35.0	0.0	0.0	114.0	43.0	12.0	6.0	147.0	0.0	4.0	0.0	209.0	31.0	0.0	0.0	0.0	0.0	2.0	155.0	4.0	17.0	2.0	4.0	0.0	97.0	2.0	159.0	0.0	0.0	23.0	12.0	33.0	0.0	4.0	110.0	12.0	8.0	0.0	2.0	72.0	2.0	2.0	2.0	2.0	0.0	23.0	4.0	8.0	31.0	6.0	0.0	234.0	29.0	4.0
ackA_msz_MSSIH_1022	2.0	0.0	25.0	9.0	0.0	0.0	80.0	28.0	0.0	15.0	0.0	0.0	0.0	13.0	4.0	2.0	0.0	23.0	372.0	0.0	19.0	11.0	0.0	40.0	8.0	0.0	0.0	2.0	2.0	4.0	0.0	4.0	49.0	0.0	0.0	51.0	6.0	28.0	8.0	0.0	91.0	0.0	95.0	6.0	11.0	44.0	4.0	0.0	27.0	2.0	8.0	68.0	8.0	21.0	4.0	2.0	8.0	0.0	28.0	0.0	0.0	8.0	0.0	0.0
ackA_WP_073295358.1	0.0	131.0	0.0	2552.0	0.0	0.0	0.0	8994.0	310.0	0.0	6.0	0.0	0.0	13715.0	33.0	160.0	0.0	2127.0	0.0	386.0	0.0	107.0	0.0	0.0	4.0	0.0	0.0	49.0	4.0	0.0	376.0	0.0	4.0	0.0	394.0	0.0	575.0	4.0	2.0	248.0	0.0	35.0	0.0	0.0	5557.0	0.0	0.0	0.0	14.0	6.0	10.0	0.0	51.0	0.0	0.0	214.0	0.0	524.0	0.0	250.0	31.0	80.0	0.0	90.0
ackA_A0A354ZM97	0.0	0.0	40.0	0.0	4.0	0.0	25.0	8.0	0.0	0.0	10.0	0.0	0.0	0.0	57.0	0.0	6.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	4.0	8.0	15.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0
ackA_A0A1V6GBK5	9.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	13.0	0.0	0.0	0.0	4.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	11.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
